"","variety","treatment","flower","freshWeight","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W2-118","GmWMC073","W2",0,94.07,0.184789814604578,0.396407496134502,0.240231628970912,NA,-0.0269125312808164,0.632381247980215,-0.0524144548330153,0.721580772935267,0.430451013467949,0.257707566852238,0.696204681860123,NA,-23.5549590228297
"W2-119","GmWMC173","W2",1,107.95,0.212681346031701,0.467072112786958,0.283618503114215,NA,0.0184888343852199,0.791808567507077,0.0376742349691809,0.904825252034645,0.459490761562435,0.273991907384937,0.784532014329852,NA,-2.27769498287972
"W2-120","GmWMC124","W2",0,82.57,0.178850376868859,0.342708096970986,0.186448638219444,NA,-0.0416951455936254,0.458357387077267,-0.0800524909230806,0.597805934501347,0.384656612814839,0.189936820512951,0.536250696341112,NA,-29.1428129355689
"W2-121","GmWMC027","W2",0,123.39,0.204435226120676,0.420726799148658,0.245365468763543,NA,0.0098752962917825,0.650289537934075,0.0199476491125352,0.78176001960371,0.429917054983694,0.245499157877905,0.652317051611957,NA,-5.38465965431952
"W2-122","GmWMC175","W2",1,131.06,0.216290457712217,0.443811718310629,0.255823588184226,NA,0.00395789947632615,0.687534794498583,0.00794725338265367,0.841594416754725,0.449568241063781,0.255038826168476,0.68807869117427,NA,-8.4910415036637
"W2-123","GmJMC112","W2",0,112.125,0.192672824421164,0.390960134932646,0.22570285074133,NA,-0.0353195608251095,0.582987713026408,-0.0682292929859657,0.70847517009014,0.431117110336827,0.242209624293617,0.644070057724774,NA,-26.9759179270941
"W2-124","GmWMC171","W2",0,108.87,0.225458733696703,0.458133877116489,0.263940368430365,NA,-0.0144055035975206,0.717171156004078,-0.0284018640404304,0.880159548979399,0.48109593784257,0.264262864569714,0.76705220343244,NA,-18.5105254326521
"W2-125","GmWMC151","W2",1,95.92,0.201720049543659,0.388391302856446,0.209316864829479,NA,-0.00612085325262288,0.529458296006561,-0.0121672318512627,0.702340427943445,0.403291517189043,0.189181553817941,0.54642107645297,NA,-13.1137176477547
"W2-126","GmWMC038","W2",0,67.995,0.19104414690762,0.392058405303325,0.225720315029256,NA,-0.0180800435292875,0.583045956163298,-0.0355179133681185,0.711106839537717,0.410085210979885,0.207384745382322,0.593522570317265,NA,-20.3792086720466
"W2-127","GmJMC104","W2",0,113.95,0.211240626340129,0.448313320489161,0.260796269555496,NA,0.0302021667817475,0.705614051483946,0.062285490330541,0.853592109416865,0.442201158306421,0.245721600296416,0.669675429682417,NA,4.57127336179068
"W2-128","GmJMC032","W2",0,44.2,0.177921455801192,0.282732511994392,0.115827279583492,NA,-0.0492033323485236,0.262001477559564,-0.093791795796888,0.47211758477713,0.34328054682057,0.132922182966502,0.376187570849426,NA,-36.2826547343525
"W2-129","GmWMC072","W2",1,79.905,0.196810527311039,0.370276025156808,0.199865802726741,NA,0.0100942303425001,0.499580703856566,0.0203943257063601,0.659880776550826,0.388591454226466,0.207274421467627,0.541617674389495,NA,-3.10319975518111
"W2-130","GmWMC166","W2",1,69.875,0.179793280889626,0.270360324671587,0.117033713209959,NA,-0.0494419113056047,0.265092144424736,-0.0942251510502269,0.447614077254386,0.336599986228592,0.128760183656039,0.367115484971106,NA,-33.3637210891144
"W2-131","GmJMC167","W2",1,138.96,0.201933746788774,0.406853010077044,0.232027515859331,NA,0.0158606147806352,0.604259971941471,0.0322324561314042,0.747087320861816,0.414572582446911,0.212078418546537,0.601294682609367,NA,-2.05580010220401
"W2-132","GmWMC132","W2",0,66.155,0.163947029447898,0.300954738879992,0.152595385041838,NA,-0.0199272180035621,0.360147639839024,-0.039075748879361,0.509053634191746,0.339806131287226,0.150220012587434,0.422821699827826,NA,-18.3530618057567
"W2-133","GmWMC020","W2",0,93.355,0.224970119444358,0.463080496388361,0.264123409659334,NA,0.0222765033109291,0.717847022520613,0.0455681046561025,0.893751735193688,0.442307394672307,0.246789924539211,0.686984380038294,NA,1.40988734018764
"W2-134","GmWMC006","W2",0,40.125,0.154167832737945,0.282752212570925,0.135969306845968,NA,-0.0418401017900875,0.314732585134514,-0.0803196224030884,0.472156965766472,0.334992479937514,0.143755335638928,0.425908208620896,NA,-31.9382880448269
"W2-135","GmWMC107","W2",0,31.09,0.205093214355878,0.310977430776754,0.121374413731965,NA,-0.0600716102154987,0.276282449690418,-0.113334982550994,0.529818532546033,0.385894106411103,0.150708496700915,0.416252075279847,NA,-40.8085348981809
"W2-136","GmWMC134","W2",0,22.515,0.211334040972141,0.376312489446727,0.178703505948134,NA,-0.0185592841077957,0.43517415998332,-0.0364422265789913,0.673876181908591,0.400480025805763,0.162039833846125,0.490995984001048,NA,-20.27804250849
"W2-137","GmJMC161","W2",1,75.235,0.164966642120135,0.261785744967459,0.107868274854504,NA,-0.0290891744269327,0.241821407790227,-0.0565338265133952,0.43089333686696,0.303454935223867,0.116356977410674,0.326463661754489,NA,-23.3898151434258
"W2-138","GmWMC141","W2",1,44.12,0.168978410276789,0.250244100923269,0.0954971804440087,NA,-0.0366686919434921,0.211159497525695,-0.0707433189185015,0.408713422564289,0.30538529757331,0.107472920163012,0.315419287536648,NA,-27.179638618594
"W2-139","GmJMC067","W2",0,93.845,0.185254929257035,0.338991799478575,0.172709202698782,NA,0.0194807009141013,0.417529611745212,0.0397354767667752,0.589658775819947,0.336623983831929,0.147505793413128,0.403806137869109,NA,1.42609059549591
"W2-140","GmWMC070","W2",0,76.375,0.194275625907817,0.368889688396135,0.186129969809334,NA,0.0200991573704533,0.45739482449238,0.0410228392426271,0.656687690082346,0.354414164727491,0.153377218194671,0.442725940052956,NA,1.81955089438774
"W2-141","GmJMC126","W2",1,93.87,0.223694861503202,0.425033919827176,0.226706090084647,NA,0.0248996722561686,0.586338770654724,0.0510709956894607,0.792715733211306,0.420894606434744,0.203377571348239,0.574582323162868,NA,2.26815760078179
"W2-142","GmJMC095","W2",1,65.045,0.194793737595763,0.361999820452681,0.189790212803016,NA,0.0288953734398476,0.468496583653969,0.0595103677698109,0.640933525504173,0.354940795986522,0.148482295485617,0.444518785506127,NA,6.38212987506808
"W2-143","C1322","W2",0,62.52,0.196594271451863,0.449164655985981,0.283816802743553,NA,0.0772716014535184,0.792581573627523,0.167485040181357,0.855873684789926,0.392356560886046,0.215582985951477,0.640125878391528,NA,28.0844203150535
"W2-144","GmWMC109","W2",0,44.605,0.19552964030911,0.361689049350149,0.183733746672634,NA,0.0234201217850932,0.450180920560357,0.0479635558903853,0.640227331485154,0.347640700617594,0.145663301328137,0.4211050591672,NA,3.64550777628643
"W2-145","GmJMC034","W2",0,64.95,0.166308062061811,0.348457413870296,0.201475840808632,NA,0.0298465364054545,0.50462053011666,0.0615295175763786,0.610510862922593,0.342469174900902,0.148291363130273,0.463870905079276,NA,6.56892672145408
"W2-146","GmJMC100","W2",0,95.455,0.194562563988364,0.413582513746769,0.243297357627949,NA,0.0431819593807133,0.643046142577962,0.0902615911229356,0.763789546862932,0.391375979565053,0.18327832776816,0.57941576724851,NA,12.2618646082079
"W2-147","GmWMC182","W2",1,62.76,0.187682154577498,0.274609916429885,0.0995056091024972,NA,-0.015184761252721,0.221002174157514,-0.0299152663284331,0.455979593078988,0.300876532177613,0.0863893037157958,0.289690169850535,NA,-16.3120018281778
"W2-148","GmWMC146","W2",1,57.295,0.213416519245916,0.299301028122467,0.100785070870777,NA,-0.00683955501207714,0.224162369793868,-0.0135861840672058,0.505658739060916,0.310395903318978,0.0778624242825224,0.24936416496512,NA,-9.93311285929451
"W2-149","GmWMC136","W2",1,50.7,0.18010008505556,0.224898961682345,0.0596267617694478,NA,-0.0746244685870604,0.126815097723901,-0.138884734545599,0.361262924115492,0.314967499655769,0.0804942483106449,0.280443692561531,NA,-61.6672493086464
"W2-150","GmJMC002","W2",0,20.935,0.164224428303725,0.309249236456248,0.155393946113566,NA,-0.0580758493408441,0.367967871881865,-0.109776344251736,0.526214664779179,0.376221510961676,0.144759375542287,0.481078154431042,NA,-52.8374793001716
"W2-151","GmWMC152","W2",1,80.995,0.201876042800072,0.374587354540811,0.201484176443734,NA,-0.145002666036382,0.504646725680466,-0.253279166415608,0.669861139704156,0.494952655208301,0.269502956790365,0.72593524519581,NA,-96.9049832113277
"W2-152","GmJMC099","W2",0,128.79,0.225783242042311,0.460753384687848,0.268514200478461,NA,-0.111036129866897,0.734161075045053,-0.199878522186672,0.887339507199289,0.550854168798996,0.32030824911455,0.940812598578461,NA,-82.7953909790987
"W2-153","GmJMC025","W2",0,76.44,0.190050638255663,0.327915173110557,0.156892454399119,NA,-0.17346666907443,0.372176610724796,-0.295648225290032,0.565671716990994,0.484372366523718,0.23111011102406,0.672511011162267,NA,-133.381259352942
"W2-154","GmJMC078","W2",0,75.01,0.217215121519318,0.40621861690999,0.223559133433768,NA,-0.155249080164235,0.575856174140977,-0.268771614416112,0.745523834539206,0.536103019493647,0.312783518684691,0.831013681357414,NA,-108.501653819415
"W2-155","GmWMC087","W2",0,40.835,0.175081329921706,0.282537369342318,0.126608459843086,NA,-0.208529020339098,0.289923844770773,-0.345095544382494,0.471727563296305,0.463083970682893,0.20943687477921,0.615573882831721,NA,-168.005990412029
"W2-156","GmJMC023","W2",0,80,0.229958567756907,0.467703894539378,0.266774633923373,NA,-0.102063333038797,0.727674317518068,-0.185222264418091,0.906586692213382,0.538832983580045,0.317102843605392,0.890385448321927,NA,-70.1540164740374
"W2-157","GmJMC061","W2",0,106.265,0.195578089127748,0.37680803355495,0.198587300092198,NA,-0.0814414947801031,0.495593110130146,-0.150616540201366,0.675031820204873,0.458591155181625,0.248472323946089,0.678661686146158,NA,-53.0419768345942
"W2-158","GmWMC169","W2",0,66.845,0.205842442055775,0.459908776758625,0.27270269714219,NA,-0.0779439138629079,0.749907076708917,-0.144615898583422,0.885020102628031,0.503523829429401,0.305010548523207,0.868791588632587,NA,-56.2203742569679
"W2-159","GmWMC142","W2",1,74.05,0.184870794861037,0.318171843519532,0.150366274486353,NA,-0.0810107830925887,0.353955531317152,-0.149879692030821,0.544928191389157,0.405962405339622,0.16826063194995,0.519151150482338,NA,-58.9853744770423
"W2-160","GmJMC051","W2",0,78.12,0.188914975365091,0.374258921926852,0.206110092826427,NA,-0.03446326438313,0.519240995417679,-0.0666302334161302,0.669098146838675,0.417659750437852,0.201274736158479,0.599980477589313,NA,-29.7319570703841
"W2-161","GmJMC091","W2",0,101.82,0.227066274677204,0.496215450928312,0.301354697740664,NA,0.0135872899689997,0.862682957335056,0.0275488947594211,0.988696186406587,0.489868903669846,0.298709641719859,0.843504824741724,NA,-4.8883882670924
"W2-162","GmJMC049","W2",0,79.405,0.184260949008383,0.361540068905534,0.196017324219424,NA,-0.0542983985378674,0.487615796314519,-0.103003851948821,0.639888984085179,0.415896619441202,0.201985570544578,0.599025645853335,NA,-41.4561559985113
"W2-163","GmJMC102","W2",0,134.035,0.197303815080386,0.481595301614322,0.315940069316984,NA,0.0258802739394056,0.923720704428143,0.0531357195176202,0.945938224029312,0.473369862247765,0.315162026425627,0.875572650781807,NA,1.39701710780445
"W2-164","GmJMC009","W2",0,63.555,0.158305882043346,0.350557449032256,0.202273137363428,NA,-0.0420084927750148,0.507123795969197,-0.0806298471966199,0.615182294828061,0.386967455270115,0.183036844629192,0.5734076594309,NA,-36.4217645957337
"W2-165","GmWMC183","W2",1,84.99,0.201704327302584,0.353886982745821,0.170128441340478,NA,-0.0861509712030241,0.410011577548494,-0.158635351651501,0.622623259057273,0.433299944442106,0.199099351276214,0.565688123697813,NA,-56.7270116320755
"W2-166","GmWMC190","W2",1,98.71,0.249874206261459,0.489221537625294,0.267464396749119,NA,-0.00851638764767525,0.730242722844196,-0.0168889425139425,0.968064463366169,0.504603470879236,0.26601650253841,0.775323932454884,NA,-16.8606291515663
"W2-167","GmWMC154","W2",1,114.795,0.218498689629892,0.501570134728996,0.323425010957062,NA,0.033156314508633,0.956065598884986,0.0685867141246773,1.00471908752391,0.494319934002366,0.316748013233354,0.92437338170199,NA,5.08386455165827
"W2-168","GmJMC052","W2",0,51.75,0.157239340575663,0.279654359279382,0.131141489690151,NA,-0.128996114615747,0.301870760622197,-0.228514718422482,0.465978764138664,0.391056984738748,0.180817990437025,0.534490875027671,NA,-88.8308896575973
"W2-169","GmWMC188","W2",1,84.895,0.213011686898443,0.386133464400689,0.192076291458118,NA,-0.0131651574631253,0.475481263823448,-0.0259881718134938,0.696972210690208,0.416845032344026,0.173002970958884,0.524471675005092,NA,-16.1588418920035
"W2-170","GmWMC083","W2",0,99.55,0.25059373309935,0.50819650946634,0.290446685215071,NA,0.024767374801562,0.818674732858114,0.0507927527476275,1.0248277396767,0.487681380612412,0.254769592518498,0.744757969256201,NA,1.04825995527234
"W2-171","GmWMC157","W2",1,22.365,0.205850567390436,0.288633268946644,0.102485725455371,NA,-0.134569648363512,0.22837681441305,-0.237217077960112,0.483965730762795,0.406579913243843,0.152514410030426,0.445870726487679,NA,-92.7350963287859
"W2-172","GmJMC121","W2",1,58.37,0.205274812604984,0.377383427812863,0.191784966768427,NA,-0.0355465639919951,0.474588961805356,-0.0686527583172396,0.676374903028431,0.430497554931766,0.196673738876187,0.576924425086308,NA,-29.6196161761805
"W2-173","GmWMC094","W2",0,81.64,0.204641440999262,0.381381905626411,0.206134368859207,NA,-0.0298626371966312,0.519318041873076,-0.0579933743195046,0.685746795637448,0.440640801259948,0.223195519039554,0.638207732135755,NA,-25.5691460615989
"W2-174","GmJMC005","W2",0,77.23,0.212621206013259,0.480234058801637,0.290809099817542,NA,-0.00648723362298044,0.820115311108321,-0.0128908203362646,0.942028816359232,0.485064488833081,0.294055781796315,0.85843708130507,NA,-14.3108755411302
"W2-175","GmWMC168","W2",1,93.455,0.186140295081123,0.362252971604381,0.201488703976224,NA,-0.0129032205149799,0.504660873251378,-0.0254776966913377,0.641508969079565,0.388705360271205,0.190611539629007,0.540943951450762,NA,-14.7371398638704
"W2-176","GmJMC050","W2",0,72.495,0.193535562947463,0.324161558003057,0.148252804675107,NA,-0.0388462064902667,0.348114755920105,-0.0747871090147891,0.557641475518618,0.384359630388984,0.167852624913108,0.462824244560817,NA,-27.3248859555533
"W2-177","GmWMC192","W2",1,71.405,0.221883580289717,0.467761522972489,0.272194842335678,NA,0.0394487396996156,0.747988221403482,0.0821377157499145,0.906747491309865,0.454164574793989,0.234724113226284,0.705799131478589,NA,9.54719509994435
"W2-178","GmJMC098","W2",1,116.945,0.226134723960355,0.449638904248916,0.248429732405542,NA,0.0477469715976604,0.661095158010145,0.100282110265942,0.857146419427612,0.423134687517336,0.20388474997445,0.592819008136806,NA,14.0723718103078
"W2-179","GmWMC075","W2",0,89.485,0.190620802012653,0.447047263033735,0.285324075103482,NA,0.0624598050060453,0.798471209575993,0.133241871312937,0.850206521990283,0.416514250796082,0.234482559963265,0.694679593992059,NA,21.1874177877836
"W2-180","GmJMC040","W2",0,121.635,0.208569010079423,0.416008317550431,0.238800456788788,NA,0.0440775163543844,0.627431950112767,0.0922198598410245,0.769863452159576,0.401843309990722,0.191398625653335,0.570470882530751,NA,13.2790426069386
"W2-181","GmJMC017","W2",0,77.38,0.216432934926653,0.456463234266944,0.269143039204191,NA,0.0292160343050221,0.736513582387256,0.0601905996392604,0.875601181097397,0.449353081590496,0.235492166074125,0.713518392735262,NA,4.53235139205272
"W2-182","GmWMC185","W2",1,128.94,0.217977297102363,0.442099624018767,0.253340950454487,NA,0.0391191304608313,0.67859875430076,0.0814234765223134,0.837060438003628,0.433580396038171,0.218735043320436,0.632466259778901,NA,9.47425549088897
"W2-183","GmWMC159","W2",0,99.09,0.25091042560674,0.509989355556317,0.29849647553529,NA,0.0282028300231375,0.851019175600181,0.0580426263719391,1.03032289944551,0.494911363268941,0.256927304384705,0.794721430009711,NA,2.9825359187404
"W2-184","GmJMC063","W2",0,142.63,0.190755269414356,0.438088186778702,0.270724455717336,NA,0.0483852420357467,0.742447663549255,0.101690819828856,0.826499241212456,0.415540640166028,0.23338823147832,0.675023402332291,NA,13.789944609111
"W2-185","GmWMC129","W2",1,101.585,0.184450364708873,0.356819968354176,0.188350187997349,NA,0.0154784801675692,0.464116877037442,0.0314436604091777,0.629213267965115,0.359897518152313,0.17178068752239,0.463303226785978,NA,-0.274626017191391
"W2-186","GmJMC031","W2",0,119.805,0.214022106299316,0.475981273518729,0.294481084662468,NA,0.0588949409671268,0.83479288297064,0.125161246136856,0.929889750490516,0.44209815941363,0.258715581298526,0.73259191890654,NA,18.1931067105863
"W2-187","GmJMC021","W2",0,74.57,0.18663449037216,0.448913145712302,0.28486778835658,NA,0.0641391797427718,0.796685658172033,0.137069911154401,0.855199218508954,0.410761106254537,0.243440318214386,0.703785503951157,NA,20.6388303636573
"W2-188","GmJMC047","W2",0,118.22,0.183110807262809,0.381415851366802,0.217214394429125,NA,0.045697592238091,0.554977998786048,0.0957717215557781,0.685826626961513,0.35677717601295,0.164917403229706,0.483252985572545,NA,14.5129436264151
"W2-189","GmWMC015","W2",0,53.33,0.202207837064938,0.41517403496273,0.237708765628254,NA,0.0348560551423759,0.623669156642384,0.0722297545937933,0.767771275012072,0.405585716690547,0.178006061385652,0.578405485505034,NA,8.90751437523851
"W2-190","GmJMC076","W2",0,112.065,0.22200604475605,0.504896735348211,0.318031718380156,NA,0.0817825087112643,0.932687712762102,0.178133197172014,1.01477478031874,0.452142848835715,0.256820752662416,0.785511565955973,NA,30.6555953527455
