"","variety","treatment","24","26","32","34","36","38","41","43","45","47","50","52","55","58"
"W2-109","GmWMC122","W2",-0.098892017966463,NA,NA,0.347365725131113,NA,0.173432823375038,NA,-0.0179103667266351,-0.0334015640105114,-0.0593367158813949,-0.0323803203814275,-1.46808330582415e-05,-0.0206172530531752,0.0907283063319732
"W2-110","GmJMC056","W2",-0.0801963162348013,NA,NA,0.461031213661299,NA,0.160249198714858,NA,-0.0353960217779428,-0.0310087012427535,-0.0977390550672457,-0.0347412563624105,-0.0175375390630536,-0.0209166214063244,0.103019292029351
"W2-111","GmJMC003","W2",-0.117624074831897,NA,NA,0.495986708129438,NA,0.178892306219067,NA,-0.0053325989515942,-0.0344317330320684,-0.109435955891045,-0.077986231667528,-0.0265841510891023,-0.0801669969186815,0.0177789540440514
"W2-112","GmWMC178","W2",-0.110661620865645,NA,NA,0.489797434530799,NA,0.212204320283545,NA,-0.0453034773805517,-0.0497541469129088,-0.0755943546475689,-0.0597307482819254,-0.00993048096269779,-0.040310727715658,0.0962424168241409
"W2-113","GmJMC060","W2",0.0241940128046881,NA,NA,0.518021644400299,NA,0.177762660194498,NA,0.0115241933490908,-0.0217670374906535,-0.0277984298195549,-0.00319761295090595,0.00362655555886884,-0.00246245798228123,0.105356909715403
"W2-114","GmWMC187","W2",-0.257876589625591,NA,NA,0.407457146999985,NA,0.151799979690551,NA,-0.0098940776691092,-0.0454472519109288,-0.0300527013691249,-0.0135677256125853,-0.00616148410062389,0.0230399775335373,0.122449628706888
"W2-115","GmWMC001","W2",-0.126939716862853,NA,NA,0.377915179598301,NA,0.0733224620992138,NA,-0.095214976440271,-0.1574116256374,-0.204871876148578,-0.154565915954442,-0.113728031839701,-0.149468908768583,-0.0812694275627437
"W2-116","GmWMC074","W2",-0.246145401180024,NA,NA,0.31124341818216,NA,0.0319777136476717,NA,-0.0609345726277656,-0.0724967766847958,-0.0897564995051334,-0.0465447588666527,-0.00927777065836764,-0.057649485172267,0.0950751566730249
"W2-117","GmWMC045","W2",0.0219204874790258,NA,NA,0.448296053083664,NA,0.209353887596888,NA,0.0340834868201621,0.0301053356649089,0.025966320609359,0.00195451770790563,0.0438926162590429,0.0186052646600225,0.120415918471234
"W2-118","GmWMC073","W2",-0.00352110761492855,NA,NA,0.440722049568592,NA,0.138168498274885,NA,0.0227962873982218,-0.0434421111493321,-0.0269125312808164,-0.0349400226531445,0.0138869930368743,0.00841637467380123,0.145330904225833
"W2-119","GmWMC173","W2",-0.233269803852122,NA,NA,0.36828944781459,NA,0.156715656805533,NA,0.0186281977242362,-0.0066673965070793,0.0184888343852199,-0.0247589664187034,0.0166195578405358,0.027342881811935,0.120754621353589
"W2-120","GmWMC124","W2",-0.197828700703598,NA,NA,0.470837947370996,NA,0.175337335022407,NA,-0.00753727583526364,-0.0530819150581704,-0.0416951455936254,-0.0451279573304586,-0.0247861589971471,-0.0525084166827851,0.0940775772415184
"W2-121","GmWMC027","W2",-0.157077303034236,NA,NA,0.418027352219948,NA,0.112036706933175,NA,-0.0137751759809805,-0.0155490516028215,0.0098752962917825,-0.00105404581785815,0.0245405502113533,0.00879874257270521,0.139344737680737
"W2-122","GmWMC175","W2",-0.142603130842165,NA,NA,0.436066116585864,NA,0.0856376449231599,NA,-0.0257757381654016,-0.0216229921929568,0.00395789947632615,-0.0109719040711525,0.0121439784890885,0.0154062417095534,0.138228738708927
"W2-123","GmJMC112","W2",-0.126426737090594,NA,NA,0.450895515490025,NA,0.102247074920338,NA,-0.0196711917247029,-0.0225960526676976,-0.0353195608251095,-0.0123316411551805,0.0263600496244692,0.0245056045592884,0.140373032147897
"W2-124","GmWMC171","W2",-0.206521824665707,NA,NA,0.429497650821918,NA,0.211636156460047,NA,-0.0163709628321481,-0.0373283037878442,-0.0144055035975206,-0.0180810679174125,0.0150611349153551,0.0065730896408524,0.12381856895855
"W2-125","GmWMC151","W2",-0.193755859935523,NA,NA,0.40017793287067,NA,0.072652710304924,NA,-0.0535026981135687,-0.0555058191584601,-0.00612085325262288,-0.0335129914420182,-0.00676117340381462,0.00215401115032752,0.10636901545235
"W2-126","GmWMC038","W2",-0.20552934101425,NA,NA,0.465491501728026,NA,0.101094727383154,NA,-0.0617019910260388,-0.055179918404199,-0.0180800435292875,-0.0488049467817702,-0.0220509455556855,-0.0561127613785925,0.0799040773163028
"W2-127","GmJMC104","W2",0.0514833977542026,NA,NA,0.540008016985694,NA,0.210910462059381,NA,-0.0330601138223785,-0.0124191713863228,0.0302021667817475,0.00644027206354608,0.0247629139620183,-0.0196225688993163,0.129247408358204
"W2-128","GmJMC032","W2",-0.208900110447327,NA,NA,0.459141273440304,NA,0.0803000671845475,NA,-0.109031102591036,-0.0913976188877326,-0.0492033323485236,-0.0636478403908919,-0.0367697096239636,-0.0885080270362568,0.0665514149499129
"W2-129","GmWMC072","W2",-0.206594779104054,NA,NA,0.462607782505895,NA,0.0987689325662949,NA,-0.0696416597030277,-0.012925374441996,0.0100942303425001,-0.0301639004459929,0.0258793786585586,-0.0244562278288085,0.122085184929079
"W2-130","GmWMC166","W2",-0.220230766733496,NA,NA,0.295610522088846,NA,0.0532267613057598,NA,-0.130199917241708,-0.0563318556332187,-0.0494419113056047,-0.0697734953472064,-0.0228339904180242,-0.0875014437044844,0.0848195833287028
"W2-131","GmJMC167","W2",-0.0366284867010533,NA,NA,0.498955358038945,NA,0.1944172274477,NA,-0.0595994682669341,-0.0248629853815738,0.0158606147806352,-0.00907845023227192,0.0340273807024165,0.0298091621705374,0.126133387972839
"W2-132","GmWMC132","W2",-0.13357773443333,NA,NA,0.476401119333079,NA,0.153692813603662,NA,-0.13590302193093,-0.0656969175649262,-0.0199272180035621,-0.028666436138236,0.013547572832253,-0.0113495729841415,0.0977661440712012
"W2-133","GmWMC020","W2",0.131308733378369,NA,NA,0.443949072904257,NA,0.212582820007107,NA,-0.116778289253774,-0.0522627708396855,0.0222765033109291,0.0137878573686673,0.0210210497942877,0.0224783970833988,0.115431993285198
"W2-134","GmWMC006","W2",-0.1412665754432,NA,NA,0.277789467959207,NA,-0.0579281335811778,NA,-0.182929663889836,-0.0741639217423327,-0.0418401017900875,-0.0494042430710423,-0.0373965010012208,-0.0902997776595677,0.00218702685465805
"W2-135","GmWMC107","W2",0.0598493385581537,NA,NA,0.332467522518651,NA,0.0242881982018656,NA,-0.177682542388369,-0.0585508903637258,-0.0600716102154987,-0.100427458465067,-0.0483721563312109,-0.109963024768341,0.00940765640044003
"W2-136","GmWMC134","W2",-0.0499934723074757,NA,NA,0.398369521516131,NA,0.207763343599888,NA,-0.153153241731289,-0.0363717215886457,-0.0185592841077957,-0.07036723312679,-0.00472325392908077,0.00517018458270127,0.046559379008741
"W2-137","GmJMC161","W2",0.133330742611995,NA,NA,0.292545026476366,NA,0.0712966616861608,NA,-0.152004766038378,-0.0346519472060671,-0.0290891744269327,-0.0610180842098296,-0.043649126711662,-0.0248365812975788,0.0816219530864115
"W2-138","GmWMC141","W2",-0.0814448642151327,NA,NA,0.366365573409147,NA,0.0985439472496204,NA,-0.203014389798032,-0.0890302297938645,-0.0366686919434921,-0.053480740480262,-0.0378422740618696,-0.0650022651278915,0.0470370235419663
"W2-139","GmJMC067","W2",0.164781511938219,NA,NA,0.412827684237223,NA,0.108754611897643,NA,-0.125277908247429,-0.0317327685890328,0.0194807009141013,0.00749180406755394,-0.00126288812514814,-0.000872371011990353,0.114117122382348
"W2-140","GmWMC070","W2",0.0484032085500927,NA,NA,0.462521973054666,NA,0.129044376380235,NA,-0.171823397783076,-0.0362525606150923,0.0200991573704533,-0.0266021755653663,-0.0125947318847203,-0.0262113484663839,0.0722507365485883
"W2-141","GmJMC126","W2",0.157950654925619,NA,NA,0.511309419436859,NA,0.231646758094427,NA,-0.148542400741734,-0.0230354891603722,0.0248996722561686,0.013377886319275,0.0374122877390157,0.0542397705182826,0.145315170169057
"W2-142","GmJMC095","W2",0.270001962837476,NA,NA,0.425635237327276,NA,0.141425919427589,NA,-0.195599706435533,-0.0319812991440611,0.0288953734398476,0.00500807938971278,0.0273474038148533,-0.00710929343187723,0.134889474675016
"W2-143","C1322","W2",0.197427716615302,NA,NA,0.454679027033068,NA,0.192231831765197,NA,-0.112044935052719,0.00957679443155528,0.0772716014535184,0.0135436457557644,0.0339825610112429,0.0106379332058954,0.13233049785554
"W2-144","GmWMC109","W2",0.104685429627,NA,NA,0.46375631433921,NA,0.136774568039309,NA,-0.149162953913074,-0.0372998689960698,0.0234201217850932,-0.0361439798392839,-0.000448373483063919,-0.0371403437776139,0.0620732201195172
"W2-145","GmJMC034","W2",0.144621143777507,NA,NA,0.467899578450099,NA,0.192758221164332,NA,-0.168577534350033,-0.0124226222489375,0.0298465364054545,0.0141431339875436,0.00177312053025223,0.0261613825355243,0.127101643644
"W2-146","GmJMC100","W2",0.0506193261365848,NA,NA,0.404292978318651,NA,0.162406609590985,NA,-0.135026146281553,0.0111551267407102,0.0431819593807133,0.0322756928502255,0.0548708264338766,0.0581790948499392,0.150736187045209
"W2-147","GmWMC182","W2",-0.236970101884388,NA,NA,0.326976775706177,NA,0.1087999341046,NA,-0.242490366571684,-0.0422235355701525,-0.015184761252721,-0.0242778846746266,0.0240936905453403,-0.0240025720409412,0.108798336064955
"W2-148","GmWMC146","W2",-0.154678879008731,NA,NA,0.278856037745596,NA,0.076265787181987,NA,-0.205594868298987,-0.0452310614790449,-0.00683955501207714,-0.0284008862336678,0.00605263244638103,-0.0137840487025455,0.0903561187733795
"W2-149","GmWMC136","W2",-0.191813755814361,NA,NA,0.296159097799777,NA,0.0685032158468221,NA,-0.242643060421384,-0.0646529803724989,-0.0746244685870604,-0.0186716750322221,-0.0246230647538434,-0.0589535428315393,0.0772816200376805
"W2-150","GmJMC002","W2",-0.177162114073911,NA,NA,0.377213562911888,NA,0.0807428295777048,NA,-0.192263132037707,-0.00623992664857935,-0.0580758493408441,-0.0323819706668125,0.0246247581724079,-0.105240878475173,0.046578964305969
"W2-151","GmWMC152","W2",-0.0591166842809564,NA,NA,0.445365541192428,NA,0.109452073896471,NA,-0.224164834475557,-0.0294056836262815,-0.145002666036382,0.0125074458008396,-0.0022007256612098,0.0251964048940032,0.0946712617635611
"W2-152","GmJMC099","W2",-0.0400566700280093,NA,NA,0.536616679724287,NA,0.240782580483103,NA,-0.183392161081317,0.0121989135694168,-0.111036129866897,0.0201982958254357,0.031997672676268,0.028603871672928,0.142226095992662
"W2-153","GmJMC025","W2",-0.0859988284642876,NA,NA,0.541841050949741,NA,0.256873832645588,NA,-0.199492987148734,-0.0268203067407592,-0.17346666907443,-0.0150050224063598,0.00840616380101319,0.0101032168091671,0.060990586656816
"W2-154","GmJMC078","W2",-0.0674305739102791,NA,NA,0.517146214600455,NA,0.171107566309077,NA,-0.231101858114123,-0.00575530437414253,-0.155249080164235,0.0152385217629847,0.015912825368818,0.00948702944120327,0.104620638633066
"W2-155","GmWMC087","W2",-0.153360386732754,NA,NA,0.324030946855766,NA,-0.0528189673072828,NA,-0.220868373137767,-0.0952458169825395,-0.208529020339098,-0.0485489929974478,-0.0375137149201125,-0.0785484511387096,0.0333576009705096
"W2-156","GmJMC023","W2",0.10311084727976,NA,NA,0.551541663903611,NA,0.227019214917344,NA,-0.0129470065278419,-0.0202016746511443,-0.102063333038797,-0.0267293067042446,0.00765328549498362,-0.00275118908504614,0.071051713135178
"W2-157","GmJMC061","W2",0.00528491169728723,NA,NA,0.494247238335118,NA,0.0840080351366994,NA,-0.0376086348132104,-0.0379492049958584,-0.0814414947801031,0.0213654352924016,0.0224875720912756,0.0253553881596172,0.118223171327548
"W2-158","GmWMC169","W2",-0.198570033206362,NA,NA,0.452510921153052,NA,0.294733028080442,NA,-0.0363053702590139,-0.0230465493428012,-0.0779439138629079,-0.0213604295026873,0.0166620050167808,-0.00755249302339497,0.108178871463488
"W2-159","GmWMC142","W2",-0.220665034399122,NA,NA,0.324502550050388,NA,0.0382430209376977,NA,-0.112434028026251,-0.0506827460497376,-0.0810107830925887,-0.0803322957396432,-0.0308130707818956,-0.0370753013794789,0.0842569000520485
"W2-160","GmJMC051","W2",-0.146459627009695,NA,NA,0.491676300590436,NA,0.198421906643705,NA,-0.0352473903163147,-0.0236130595478335,-0.03446326438313,-0.0388450489665238,0.00620882632699386,0.0151625768781647,0.121689420627237
"W2-161","GmJMC091","W2",0.184351083053327,NA,NA,0.485792485305487,NA,0.213551808429703,NA,0.017961753429631,0.0120287949875367,0.0135872899689997,0.00179947151078384,0.0240943978205619,0.0249130175052145,0.117727148397812
"W2-162","GmJMC049","W2",-0.191012964953177,NA,NA,0.322690610528534,NA,-0.0158482386072637,NA,-0.055369847409524,-0.0512478718399875,-0.0542983985378674,-0.0163889874040452,0.0046350199988799,0.0133804459768004,0.112181381642014
"W2-163","GmJMC102","W2",0.0135976759644066,NA,NA,0.558138735688427,NA,0.240637493135052,NA,0.0152830165394525,0.00978800895308691,0.0258802739394056,0.0170068937245319,0.0290789389790092,0.0572057552145745,0.123902190955618
"W2-164","GmJMC009","W2",-0.0682169290400696,NA,NA,0.514315237290599,NA,0.215398426827669,NA,-0.043167739392974,-0.0335288079544384,-0.0420084927750148,-0.046912147273511,-0.0109530315836203,-0.015187980433479,0.0320424848866691
"W2-165","GmWMC183","W2",-0.19930195975133,NA,NA,0.35743155954327,NA,0.0618681404098241,NA,-0.0766632138555161,-0.0678087982273463,-0.0861509712030241,-0.0342413454862473,0.0105650337083252,0.0141008939755632,0.110122419073037
"W2-166","GmWMC190","W2",-0.17511908784015,NA,NA,0.467375948242615,NA,0.220321600113035,NA,-0.00929028816952069,-0.0169061168384707,-0.00851638764767525,-0.0263991956445983,-0.00375908752128894,0.0178028615106984,0.080881153099824
"W2-167","GmWMC154","W2",-0.101421255311346,NA,NA,0.511052313142407,NA,0.153593855941225,NA,0.0311505374880487,0.0044723405187842,0.033156314508633,0.0145669768580908,0.0453872685344443,0.0499571764181223,0.148522684106491
"W2-168","GmJMC052","W2",-0.199506091432158,NA,NA,0.340363166049103,NA,0.121915256510518,NA,-0.0956732814428487,-0.0734211476672889,-0.128996114615747,-0.101429071851464,-0.00226109273715205,-0.0870539631031495,0.0478413164008445
"W2-169","GmWMC188","W2",-0.24964601889497,NA,NA,0.422627725817612,NA,0.126537211301869,NA,-0.0983808581176946,-0.0565380578426161,-0.0131651574631253,-0.032786347318879,0.00568238218972267,0.0059164725771134,0.104853608384987
"W2-170","GmWMC083","W2",-0.263056799878805,NA,NA,0.512495634931007,NA,0.20371189404305,NA,-0.00325127590828768,-0.0214180653254308,0.024767374801562,0.0164921413492445,0.0345634854432265,0.033239121908408,0.117443859564615
"W2-171","GmWMC157","W2",-0.249997697375669,NA,NA,0.378050236596794,NA,0.0995399999294693,NA,-0.13346556038568,-0.151817057281737,-0.134569648363512,-0.121749246896548,-0.0480661997591114,-0.143171842664329,0.0340845901426079
"W2-172","GmJMC121","W2",-0.206057726488551,NA,NA,0.521202777577058,NA,0.200728742100757,NA,-0.0209181287144434,-0.0443321532018409,-0.0355465639919951,-0.0722050722451825,-0.019634122568049,-0.028913069032882,0.0831701159191711
"W2-173","GmWMC094","W2",-0.172885690064136,NA,NA,0.499789848649253,NA,0.114894904597084,NA,-0.0237308959447478,-0.0329689960664063,-0.0298626371966312,-0.0451815271905006,-0.0171443171748541,-0.0371870801509331,0.110180142847275
"W2-174","GmJMC005","W2",-0.175605348832373,NA,NA,0.543878637900817,NA,0.203035984307079,NA,0.0117071664003831,-0.0295060662623532,-0.00648723362298044,-0.0539459010864713,0.0031959139836273,-0.0279285215007224,0.0744505490664463
"W2-175","GmWMC168","W2",-0.210652561476112,NA,NA,0.41958193332422,NA,0.0810388051225402,NA,-0.0316180780406363,-0.0374066980936412,-0.0129032205149799,-0.0130083116470494,0.0297879840241422,-0.0067063574429941,0.118292863293666
"W2-176","GmJMC050","W2",-0.170959302327143,NA,NA,0.545388049584844,NA,0.0555882342419598,NA,-0.0655683214652331,-0.0959524964780173,-0.0388462064902667,-0.0281912933988503,-0.0113145691173167,-0.0592474187677345,0.0792635707032988
"W2-177","GmWMC192","W2",-0.255804506513578,NA,NA,0.499958149093172,NA,0.151199713270474,NA,-0.0329118251167062,-0.00602270618571656,0.0394487396996156,-0.00873958034095193,0.0181259926907159,0.0181319350504056,0.107078363921672
"W2-178","GmJMC098","W2",-0.19499852297506,NA,NA,0.544202808171104,NA,0.122127801280233,NA,-0.0485870218929236,-0.028570566830159,0.0477469715976604,0.0233007680465456,0.0293653308297043,0.0169684000071774,0.11789020303982
"W2-179","GmWMC075","W2",-0.0676638778295216,NA,NA,0.509571089986693,NA,0.164156343719744,NA,-0.0177039068725775,0.00662655438479537,0.0624598050060453,0.0232864838262801,0.0304204417163879,0.0119809528112113,0.0965036753823888
"W2-180","GmJMC040","W2",-0.0525449026407443,NA,NA,0.491381728808018,NA,0.150662407349356,NA,-0.0472812367991944,-0.00923507734060553,0.0440775163543844,0.0180535709835367,0.0372822996036445,0.013873368044643,0.135510096291149
"W2-181","GmJMC017","W2",-0.098771117474892,NA,NA,0.487402422022892,NA,0.220078670574207,NA,-0.0385556609868336,-0.0238249366732339,0.0292160343050221,0.0133081843499332,0.0357254272865434,0.0511813603699601,0.130796034886482
"W2-182","GmWMC185","W2",-0.137478061687123,NA,NA,0.504279157658273,NA,0.200860327529984,NA,-0.0645274238440284,-0.0107833847372132,0.0391191304608313,1.12856915638855e-05,0.0188762195055588,0.0165202283349815,0.108556205544842
"W2-183","GmWMC159","W2",-0.211736512350338,NA,NA,0.473403813123689,NA,0.161146816761481,NA,-0.0841066268253209,-0.0199524675175471,0.0282028300231375,0.0174027988488799,0.0205619985930725,0.0584361229883959,0.121137090979982
"W2-184","GmJMC063","W2",0.107896650985549,NA,NA,0.510545496123369,NA,0.21881902811888,NA,-0.0657310919848311,-0.0111284755018976,0.0483852420357467,0.0197577354431212,0.0248511703767981,0.021171483298828,0.116905182380232
"W2-185","GmWMC129","W2",-0.0555581994472442,NA,NA,0.432803798245185,NA,0.127254238432399,NA,-0.0924224153315698,-0.0370869082176458,0.0154784801675692,-0.0127400161963889,-0.000234863267137755,-0.0133708631466755,0.133710426983582
"W2-186","GmJMC031","W2",0.0784131426419337,NA,NA,0.492994668312338,NA,0.207437114155918,NA,-0.0510719213391652,0.00285111756234312,0.0588949409671268,0.0232992405259444,0.0452330553528956,0.0603106371623274,0.124509915988759
"W2-187","GmJMC021","W2",0.126014905426254,NA,NA,0.539013053270291,NA,0.263066858854237,NA,-0.0419473102969243,0.02698747067984,0.0641391797427718,0.00296882771710701,0.037240360245143,0.0376258309943232,0.102091919764887
"W2-188","GmJMC047","W2",0.0497063327817654,NA,NA,0.463633644237077,NA,0.137346299139494,NA,-0.0843538529739014,0.0029894999938739,0.045697592238091,0.0115626240320004,0.026327242227651,0.0097358690327641,0.095786918788204
"W2-189","GmWMC015","W2",0.161719432009519,NA,NA,0.568547579500074,NA,0.234984433733899,NA,-0.0698108657784772,-0.000599258742989624,0.0348560551423759,0.00408928285414217,0.0234496779541397,0.0305259755964842,0.0977305858012802
