"","variety","treatment","24","26","32","34","36","38","41","43","45","47","50","52","55","58"
"W3-122","GmWMC027","W3",0.25881082603213,NA,0.243009804602269,0.181059310433676,0.286910396565775,NA,0.290355593434562,0.282831278144436,0.250333354297488,0.314420988361286,0.353493499474274,0.341011634961743,0.498006827321046,0.617877388415787
"W3-123","GmJMC111","W3",0.289079778322969,NA,0.398051782788752,0.294554943367554,0.440424497676933,NA,0.413051268344938,0.337670052736004,0.349605744224383,0.37973255926057,0.471912121205666,0.47813469864113,0.712424292313853,0.687699476665217
"W3-124","UA-4805","W3",0.230298300334102,NA,0.250665247559552,0.170155891262011,0.266997408932684,NA,0.27692017966412,0.275941166224986,0.285360157460448,0.313274947901805,0.345202641476066,0.334707151637149,0.530587725484729,0.631821493557269
"W3-125","GmJMC076","W3",0.26692644100991,NA,0.326461206219546,0.254809014929928,0.348491922954685,NA,0.343696493489004,0.307694869027767,0.314880043714791,0.349022629401059,0.3852103515001,0.490624267033945,0.683146659577983,0.720890388577303
"W3-126","GmJMC128","W3",0.282967778299464,NA,0.366747820335526,0.277358984499017,0.411838641868635,NA,0.373577976977213,0.3346581642212,0.349208145593411,0.357928052450285,0.406633814120496,0.419213977463778,0.593875227736568,0.67771629441511
"W3-127","GmWMC113","W3",0.252436340184051,NA,0.286226244907754,0.182788140804924,0.218241194352804,NA,0.258358825984471,0.235531337721572,0.299789146411946,0.242563727938386,0.303274457811754,0.331834966725526,0.445572919519558,0.496263447159253
"W3-128","GmJMC130","W3",0.224117901360909,NA,0.285853610284114,0.226886212566642,0.30607879143337,NA,0.276315269794104,0.281930814608773,0.278256704317446,0.298834916310219,0.30623570085203,0.323356922013016,0.439687500629618,0.623214307464883
"W3-129","GmJMC034","W3",0.291204702622495,NA,0.373837915430043,0.295264261953828,0.469181182994577,NA,0.463726050217087,0.383623152171468,0.429939093001701,0.444936681180441,0.485023558614913,0.542979621601067,0.692800840902452,0.702276117206497
"W3-130","GmWMC066","W3",0.296343268821265,NA,0.376550875295134,0.199723082565595,0.391505881554929,NA,0.400364776929226,0.355961263201034,0.381627264453138,0.409548216256392,0.46474179194887,0.505998912491775,0.695338013396287,0.737630959568385
"W3-131","GmJMC137","W3",0.33840608277361,NA,0.337698370907226,0.149847293366225,0.431985659048587,NA,0.390115457902217,0.352056174217314,0.352368102689141,0.368680816852271,0.440864341994608,0.490880651591859,0.67689496078421,0.740668642078741
"W3-132","GmWMC029","W3",0.221668517022677,NA,0.205314343398084,NA,0.245385012282736,NA,0.249033392472163,0.307769987619504,0.271287700699698,0.290329358455912,0.316392049388615,0.34298295611053,0.460332061016151,0.595637096254321
"W3-133","GmWMC159","W3",0.22971559029711,NA,0.300170735752988,NA,0.312332028197652,NA,0.32654726187144,0.308578298728484,0.297140288390427,0.323446380442841,0.437976674697387,0.501436459790669,0.700972671160849,0.722768784826869
"W3-134","GmJMC090","W3",0.267806373004735,NA,0.395487349349886,NA,0.470562792268245,NA,0.388766463486499,0.397111228822548,0.365707163338468,0.401678473041079,0.457210261333793,0.463035106973041,0.627595082361066,0.692119515667968
"W3-135","GmWMC070","W3",0.292436707734158,NA,0.326998566837501,NA,0.361856671043675,NA,0.358472094657543,0.364157361122309,0.333832098693304,0.346459590040096,0.3832547980102,0.38557021629346,0.491539356649785,0.639880820436062
"W3-136","GmJMC088","W3",0.26233578744439,NA,0.287477241390596,NA,0.377882303502032,NA,0.307769950167589,0.328348902266639,0.302443067154361,0.325291668935114,0.359554292458533,0.382305493778942,0.552812817483834,0.663423399549871
"W3-137","GmWMC046","W3",0.287342911219373,NA,0.297826265750253,NA,0.301624733922848,NA,0.264798369968693,0.315326013029919,0.272607276748423,0.279675280097306,0.263398130760374,0.283018595418471,0.275035215441487,0.421805509834487
"W3-138","GmWMC155","W3",0.214412479694366,NA,0.239108608863865,NA,0.257852510088463,NA,0.253531751081857,0.265849689580771,0.217181568265421,0.261008181572855,0.328479102698355,0.358520926362399,0.532571455488281,0.64457806130284
"W3-139","GmWMC135","W3",0.284057629936417,NA,0.287004954709375,NA,0.366777886252893,NA,0.274232986965493,0.272768977464721,0.238133857075241,0.266685341471293,0.338233717042477,0.414133388112125,0.622847222675305,0.66603013313233
"W3-140","GmWMC134","W3",0.246196789240514,NA,0.294191876106212,0.153937999708329,0.331490728630749,NA,0.389682732135871,0.351572702236326,0.354434499430275,0.335817387351856,0.38026472206753,0.390810786766866,0.507588603528716,0.609665385692193
"W3-141","GmJMC102","W3",0.333109275253136,NA,0.399861383059745,0.324653772690803,0.437072443103881,NA,0.464795347614809,0.414202165166535,0.404725406777121,0.39905390682236,0.47366991627887,0.506917084588938,0.662298974788727,0.688974455248572
"W3-142","GmWMC129","W3",0.275146980022044,NA,0.266929027297435,0.233139717894922,0.285241845942438,NA,0.296214785235165,0.264461761637721,0.262674629400539,0.275948325375533,0.324237682573981,0.387250724483198,0.518285371122989,0.6030784384947
"W3-143","GmJMC052","W3",0.25996029277856,NA,0.251607746483861,0.202188687248381,0.277745568000748,NA,0.302114297373038,0.32022643533375,0.293199451882463,0.320123620869575,0.369177431924532,0.37377073268895,0.448605621905578,0.565354045377117
"W3-144","GmJMC177","W3",0.231217270305752,NA,0.301748516613615,0.287850695654612,0.321286828212338,NA,0.316380488072582,0.313894572916584,0.306591364718904,0.333620990217793,0.431171969708253,0.508976363586608,0.69783475058064,0.742031629889729
"W3-145","GmWMC072","W3",0.317113510708483,NA,0.356839158029303,0.320202910955568,0.425853005669821,NA,0.362728666787206,0.333119499930608,0.334635753779789,0.368248855180859,0.416407871282151,0.529067895804543,0.697326423960325,0.719508161406378
"W3-146","GmJMC105","W3",0.291109452250696,NA,0.399647716066985,0.399311536935707,0.456344883531368,NA,0.356292973949759,0.350579167021962,0.340353259609573,0.373396272061008,0.452986497098004,0.521341269453778,0.697938722576656,0.688035448657893
"W3-147","GmJMC078","W3",0.253454327513855,NA,0.375300098766867,0.307892866006613,0.328144108923985,NA,0.27020986026277,0.303142360040647,0.293110506249358,0.329972671836974,0.359044164721312,0.412386737494831,0.553120702078191,0.701536678654331
"W3-148","GmWMC146","W3",0.196315046150958,NA,0.308554615477714,0.205765419822154,0.302515764907042,NA,0.27914894290855,0.287617410116448,0.248912408956622,0.293772252248643,0.32320034652326,0.375461639642743,0.519241245811361,0.662914434633272
"W3-149","GmJMC041","W3",0.228621005969015,NA,0.322411229434438,0.317599632340293,0.423303095630018,NA,0.373889682131226,0.368297212413209,0.378072114339845,0.395124841639168,0.353732800456462,0.405115974198177,0.484015173119172,0.549021494562523
"W3-150","GmJMC110","W3",0.283699091391382,NA,0.383663619445809,0.339948282613677,0.438769802266876,NA,0.428116643741923,0.37279402702952,0.424094504719804,0.428376747121635,0.497256055454263,0.544688257421243,0.71894170110857,0.737474604305597
"W3-151","GmJMC080","W3",0.253643143719856,NA,NA,0.167641299488874,0.253815943829216,NA,0.248193843086398,0.339597930718355,0.153564678897766,0.30564493601848,0.329471004661683,0.37422193783332,0.54369558804716,0.632369754105376
"W3-152","GmWMC094","W3",0.356356296513775,NA,NA,0.182594206980772,0.266463058092761,NA,0.266484067825855,0.294921473673758,0.169239868395741,0.294490006220884,0.278681335654975,0.333769044825193,0.500812441316213,0.526736902570501
"W3-153","GmJMC077","W3",0.267199345627115,NA,NA,0.191234698281013,0.389578076851121,NA,0.358237640150465,0.362155994509996,0.222363488438825,0.372160223305216,0.402741292469159,0.448656394534418,0.615505704969629,0.648025986103284
"W3-154","GmJMC058","W3",0.206549445224384,NA,NA,0.148628547935412,0.267468749688496,NA,0.285335941309552,0.305913600159581,0.157611317858884,0.305211373165028,0.330113501676932,0.364672117898286,0.535875915988871,0.628689777437474
"W3-155","GmJMC099","W3",0.23396062254087,NA,0.212442582063212,0.137041362423239,0.402858410842096,NA,0.400083321062518,0.410387275444931,0.2359971240135,0.383920522159316,0.440234871239504,0.486989217790938,0.692626784005969,0.667956428170061
"W3-156","GmJMC061","W3",0.240007954931567,NA,0.277842295933537,0.133877015360127,0.392848765715584,NA,0.321607752160564,0.369605333810512,0.260416414319855,0.339065198250027,0.389161228624662,0.442798240990732,0.591831554598307,0.618056852378613
"W3-157","GmJMC026","W3",0.197687547635941,NA,0.30603384742996,0.127581384711369,0.341758944884314,NA,0.297042660646696,0.365936778558006,0.280854664516912,0.327533757987171,0.370904716044293,0.397446761424362,0.529788209641435,0.548979767245973
"W3-158","GmWMC151","W3",0.173749605477268,NA,0.226939044926794,NA,0.214399483940844,NA,0.234105698196564,0.300331354186354,0.241149603297318,0.266978142694319,0.358517742429565,0.412891644658939,0.581197674900813,0.665399208802
"W3-159","GmJMC081","W3",0.221405386262767,NA,0.274122521527735,0.167482351149496,0.335974926363377,NA,0.323074014753791,0.345590230445921,0.303574695824016,0.341639530052619,0.394519526564625,0.438576081153657,0.58550022646718,0.55876533374562
"W3-160","GmJMC149","W3",0.255083462742989,NA,0.280741807806314,0.199776962505429,0.351623121928433,NA,0.360080116428191,0.372806065183592,0.326531979482537,0.344856897138451,0.408186172455428,0.474420743770234,0.64997974102554,0.67350813532321
"W3-161","GmWMC154","W3",0.257407964905722,NA,0.299347173290386,0.244802812153102,0.334228018631704,NA,0.361771341768602,0.370140248160341,0.313052146397673,0.347352403322175,0.42819847379478,0.524303952132116,0.697126932624046,0.704366560233319
"W3-162","GmJMC056","W3",0.21177048279417,NA,0.289395223633005,0.263568632947969,0.290491650705607,NA,0.311899634544329,0.367888716897831,0.323608059410944,0.347092638403477,0.392276063749642,0.420602496982963,0.569381353281988,0.623920060394225
"W3-163","GmWMC189","W3",0.191655167359361,NA,0.265621594317331,0.208186216072162,0.276483208532872,NA,0.267309959493676,0.294491767337652,0.249753119549772,0.281935792779845,0.330444925570923,0.370100908426032,0.532146258659857,0.589388631316844
"W3-164","GmJMC044","W3",0.240302857690192,NA,0.30937752256458,0.279619616709932,0.428636478818765,NA,0.382960475893522,0.364843895571047,0.333498354939229,0.364016046338926,0.395685691702693,0.40738377260932,0.52730460325881,0.649307882555001
"W3-165","GmJMC030","W3",0.237390649719055,NA,0.243565961810282,0.176534157056072,0.267355893661126,NA,0.256862545088809,0.302881858134459,0.254555568542665,0.296737359211703,0.32459119372604,0.341767377121826,0.426264987343144,0.538734788704145
"W3-166","GmJMC069","W3",0.240192248256874,NA,0.283616295020599,0.201247682045306,0.323149618476369,NA,0.332882438734734,0.364208185735719,0.295733504580029,0.324916179298969,0.346841173285238,0.410434589524429,0.543299576654355,0.652824568247101
"W3-167","GmWMC015","W3",0.257130976779768,NA,0.314617000100612,0.17622365616991,0.33492795886894,NA,0.346642349695389,0.393060705931316,0.274634555661244,0.34923646820474,0.416828173567694,0.477890042803366,0.548024566091143,0.668422915841753
"W3-168","GmWMC183","W3",0.17593835090266,NA,0.217190605364581,0.176298073537711,0.265667155292914,NA,0.236631601076716,0.28805213477048,0.202375885589885,0.269589566627847,0.293421593013858,0.346221719030012,0.499493793888486,0.570211153650044
"W3-169","GmJMC100","W3",0.246716611843216,NA,0.265882110050658,0.205229298175791,0.33588933286259,NA,0.325154030744494,0.37695633989727,0.24623505198169,0.356935132162802,0.393027261432255,0.461837546223852,0.638181135076742,0.689966618323739
"W3-170","GmJMC091","W3",0.28975478084385,NA,0.374858516210788,0.233021588845002,0.461140310937008,NA,0.351904030536983,0.372910955275455,0.286787946698148,0.34324898063085,0.39495257237634,0.4893030337037,0.671862417125911,0.658901207148977
"W3-171","GmJMC114","W3",0.202939681676417,NA,0.271870966398354,0.226440533015504,0.413481273034664,NA,0.351194576337342,0.405624299434791,0.328887888454793,0.365974284430167,0.452247402775988,0.509037937352575,0.687742318573706,0.681989764736983
"W3-172","GmJMC032","W3",0.234680979928946,NA,0.213741499886416,0.159077557587185,0.218553352034554,NA,0.224523360276907,0.285983901773541,0.226922528377294,0.258302123043537,0.302398845072359,0.316136231905481,0.471010639344228,0.571187606886842
"W3-173","GmWMC170","W3",0.193809734924308,NA,0.275745210279707,0.160999706545448,0.31117194700497,NA,0.31421542985498,0.323570374507147,0.301331403257017,0.319047828561331,0.392201468757399,0.464843221231782,0.671526739440898,0.676873754611471
"W3-174","GmWMC150","W3",0.167071375388036,NA,0.223986886197021,NA,NA,NA,0.227215585861397,0.357990044425841,0.265125259173924,0.28323795141861,0.340751053136505,0.349119442835507,0.414688218908534,0.622464736595045
"W3-175","GmJMC025","W3",0.229048446238041,NA,0.262549983683823,0.189443718539767,0.258919885827901,NA,0.258884113508113,0.317157725444304,0.227593942251473,0.265256984601098,0.305945177437207,0.328861565553162,0.53599668421788,0.65068770745924
"W3-176","GmJMC004","W3",0.255566908393797,NA,0.294229496644887,0.244708153835,0.335803509244512,NA,0.320238403792839,0.33780824679965,0.30365198170444,0.33293182502571,0.364779121095711,0.370341590375824,0.442906913696099,0.537150752724486
"W3-177","C1322","W3",0.179299310053549,NA,0.270768462642428,0.181843924862876,0.279875013843657,NA,0.274244469242397,0.316379913377466,0.258220457917495,0.296952896557693,0.364323789941419,0.413679573784419,0.585313545509136,0.657474876757259
"W3-178","GmWMC086","W3",0.216712238778036,NA,0.267945337636995,0.197327006474038,0.273291568935174,NA,0.234957959557714,0.283883315366599,0.243836837711769,0.294176961535613,0.282404944362501,0.267218623255993,0.307266359644646,0.443633240480269
"W3-179","GmJMC093","W3",0.252107328076312,NA,0.212796290657342,0.189703968275919,0.275819169941751,NA,0.231769021846683,0.3133043987485,0.260516409932497,0.292927844519455,0.323398894504452,0.376822964066565,0.535533925999105,0.613775910622778
"W3-180","GmWMC138","W3",0.197247410634944,NA,0.233403570329904,NA,0.204093818830483,NA,0.27317809075083,0.279750873210362,0.264389044949519,0.279705167789943,0.338899974029358,0.394823077227108,0.543367361572961,0.667840475527851
"W3-181","GmJMC161","W3",0.202551046411178,NA,0.247190406519488,0.127217094794271,0.292646652612392,NA,0.263501847729208,0.296981936888276,0.217829846940831,0.254794412228829,0.323235354018495,0.369579656247705,0.499860579515756,0.67866347294897
"W3-182","GmWMC192","W3",0.139969597884015,NA,0.188114047977981,NA,0.186399463699792,NA,0.246954866345262,0.290078864444613,0.241676970858231,0.295895170648308,0.354605969761152,0.418636369488774,0.603390706779623,0.709201577571541
"W3-183","5002T","W3",0.258111319797039,NA,0.296609046557832,0.127370387204351,0.277169423623287,NA,0.343407410201789,0.344290491030329,0.3059772680512,0.336281171278533,0.425416423571761,0.43644952328238,0.546363297738103,0.671211020661339
"W3-184","GmWMC045","W3",0.265761629134782,NA,0.361190878313317,0.140221410543192,0.370209997411611,NA,0.379891926035195,0.38124149548294,0.351420249875309,0.400526484943864,0.457610910391749,0.500242365186653,0.625459113358962,0.696780828459095
"W3-185","GmWMC001","W3",0.274658385577527,NA,0.324673063743921,0.165771373491399,0.302854941483755,NA,0.344840143147204,0.386129102487117,0.338841738845623,0.36062274079069,0.361341744459132,0.339983302870921,0.382195960163461,0.478775625305762
"W3-186","GmJMC013","W3",0.238095826946448,NA,0.289247663584023,0.168206919349983,0.256558033135792,NA,0.248287439051543,0.238549037559872,0.219881789594273,0.255119909222987,0.265835861652588,0.31909163627919,0.363289401172944,0.501845901032203
"W3-187","GmJMC031","W3",0.270808669920028,NA,0.342310217068229,0.139052283239292,0.387225230003898,NA,0.373367794272785,0.349100003092506,0.373357234747584,0.410351679822643,0.491534623936291,0.538320839323755,0.714528572410515,0.759758612008708
"W3-188","GmJMC028","W3",0.196364138447724,NA,0.305095616277834,0.136123404428609,0.325926825219146,NA,0.296622110474944,0.266669224174914,0.274553144220687,0.338706458682531,0.402299736255756,0.449186737764829,0.620891537880094,0.678200587777362
