"","variety","treatment","flower","freshWeight","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W4-132","GmWMC136","W4",1,55.45,0.0610169726083935,0.239877470564697,0.213931531507449,0.163737767997904,-0.0162624834595215,0.544307627343728,-0.0320044943589011,0.389101276960561,0.272428892836386,0.0902391849546018,0.578267463262176,0.0172973692832587,-44.8559799765359
"W4-133","GmWMC084","W4",0,58.64,0.0850792739463629,0.389948573455914,0.328647373268432,0.345075646033939,0.0608911046214657,0.979060364333016,0.129678474867346,0.706055946869028,0.352147153551747,0.142589472850171,0.901327250128658,0.0938612016056433,39.9614636816503
"W4-134","GmWMC157","W4",1,10.23,0.051497647016657,0.24277201103284,0.216184904370537,0.131431502120472,-0.0550127031135883,0.551622202318576,-0.10428822871219,0.394548402136469,0.299276925451566,0.0952004369812195,0.656350830324973,-0.0415114123809026,-113.039960533268
"W4-135","GmWMC107","W4",0,26.605,0.0535386804061056,0.309933171649367,0.296757572738216,0.206484393501263,-0.00717551903278219,0.843969479753095,-0.0142487955618164,0.527639721888131,0.328276172113191,0.13179022229269,0.820700074388826,-0.00705970437709447,-36.1344023419395
"W4-136","GmWMC151","W4",1,43.25,0.0919857036441183,0.354010313646634,0.285384747483358,0.332605769410564,0.0322001490725066,0.798708837610172,0.0665429924774934,0.622899701680109,0.337681083716421,0.121354237379329,0.780724133982386,0.142319342230286,12.224526228221
"W4-137","GmJMC069","W4",0,71.38,0.0589804147166597,0.297063578854547,0.280445530962384,0.22793907254582,-0.00735260534860613,0.779497733768974,-0.0145978781720561,0.501079210328014,0.314669661756847,0.123208873184976,0.785958227842769,0.00585762623481607,-38.7995125890375
"W4-138","GmJMC013","W4",0,30.175,0.0476574614661931,0.275324859354232,0.24504377459656,0.215745888471522,-0.000305914904062319,0.649160227807135,-0.000611642669487933,0.457392187810562,0.286116397536132,0.0964192530373653,0.650935381882542,0.00264400210615254,-28.7506176655465
"W4-139","GmWMC148","W4",1,42.425,0.0871559990223154,0.359848547943685,0.312189397345678,0.310168819822068,0.0227075726851596,0.907777249443228,0.0464703919683594,0.63605311664459,0.348647766864829,0.141288506431842,0.876405690209821,0.0752663286097218,-2.51056247200974
"W4-140","GmWMC020","W4",0,34.84,0.082437350136248,0.364249121495342,0.323742501189054,0.333068788764032,0.0463449432035202,0.957453372953833,0.0971943710932239,0.646055797949291,0.342518586408902,0.1351533930377,0.887946371761401,0.0980858818048368,28.5937426772293
"W4-141","GmJMC121","W4",1,35.21,0.0830805065208627,0.365176091060134,0.312226063591399,0.354877697174216,0.034442708206665,0.907932234890356,0.0713426505074479,0.648172641176555,0.33529953984457,0.138250796497102,0.864358009959559,0.107284563348365,13.8940362803006
"W4-142","GmWMC144","W4",1,84.755,0.0800789359719585,0.403616016304323,0.364461876026247,0.391309633946763,0.0401831523852083,1.14693972339392,0.0837308756979811,0.739129292028137,0.376491101657795,0.172222436501639,1.08624247484213,0.125471753390369,17.6841681163993
"W4-143","GmWMC175","W4",1,89.91,0.13532028461426,0.488069696851336,0.407663690959949,0.485931900472632,0.0903452260081117,1.37646026218839,0.198636292827323,0.964698100801127,0.428014719131454,0.205352438191556,1.21697531353457,0.2133822276971,66.3951667840477
"W4-144","GmJMC098","W4",1,32.04,0.0701981311818479,0.297347855654763,0.273279735258786,0.276662274933716,0.0118014129682827,0.752090587032416,0.0238846991346768,0.501660169721041,0.302146064744836,0.112468138577818,0.73519056505216,0.0772822686288072,-10.4627242550176
"W4-145","GmWMC042","W4",0,45.095,0.102091421262092,0.449728854585856,0.392238049938147,0.389362168062192,0.0614625382218702,1.29076211466752,0.130975141057076,0.857387959787208,0.403725121885962,0.194253397013321,1.16839595938435,0.127945840138933,39.0434677680787
"W4-146","Houjaku Kuwazu","W4",0,68.545,0.118562582342911,0.476375456676467,0.390709741930106,0.447591042971123,0.0883127502311257,1.28250775966054,0.193734748958076,0.931010070472266,0.419553158031343,0.207920037316957,1.12280569180031,0.189259910686832,62.2929146951923
"W4-147","GmJMC039","W4",0,54.22,0.074236836278789,0.348585124361697,0.315700941829548,0.301344428674507,0.0453510662695698,0.922698748547512,0.0950109921261573,0.610794404350933,0.328769037022702,0.138346126120671,0.854070609988353,0.0659685247254431,25.5255412693433
"W4-148","GmJMC110","W4",0,110.515,0.156605730166935,0.556712487601334,0.447572114707112,0.532828849623442,0.10769074808771,1.6203820503008,0.241375392795535,1.18250561684009,0.493656392341384,0.271480721728994,1.40578372671445,0.265458368304842,75.0096876979004
"W4-149","GmJMC100","W4",0,104.16,0.121252703009617,0.503866906283502,0.418911495105937,0.481379985082838,0.0972180025561442,1.44181649293616,0.21537426052227,1.01165337435528,0.443274227252842,0.216291923072476,1.25891302473229,0.211535630216722,72.0061436622603
"W4-150","GmWMC038","W4",0,35.29,0.0580360783678527,0.326190968813117,0.310971938051256,0.278438768789798,0.0268837030220121,0.902639448240241,0.0552528090776047,0.561976968734897,0.305598488959521,0.130026102579957,0.839708049006079,0.0305757411372572,5.50989523511731
"W4-151","GmJMC105","W4",0,109.4,0.155538620738588,0.583537143127959,0.492111515597251,0.554822302999191,0.121235262791938,1.93787231138327,0.27592200200731,1.27877861711665,0.511446414938949,0.295338835749008,1.67650750781811,0.248328370495655,86.8514747279978
"W4-152","GmWMC162","W4",1,113.625,0.13740891080549,0.525267358761767,0.439407065615955,0.506338045533803,0.0944204266680695,1.56765117627937,0.208530380988415,1.07812933965167,0.460893671838234,0.219591605719326,1.4015750807358,0.243897075514572,72.5082982537953
"W4-153","GmWMC182","W4",1,74.58,0.110113710272558,0.460246563740469,0.396503612428726,0.456468743981614,0.077733986380236,1.31402149406205,0.168571724930297,0.885947209525637,0.40369674681202,0.181754128543376,1.16545672085855,0.193061092737804,56.1381716139719
"W4-154","GmWMC190","W4",1,74.975,0.200594245767202,0.619752798649747,0.479491618452495,0.612893515638225,0.0967189711288189,1.84239730172527,0.214150348657544,1.42134819164209,0.55850478529076,0.266416404291257,1.64507886833029,0.37799850924499,69.7621286221138
"W4-155","GmWMC075","W4",0,130.82,0.143230773542797,0.587533640727969,0.494950436170799,0.564021530170051,0.100894900269064,1.96000739123012,0.224434051912101,1.29375927201042,0.521578313855644,0.293803464208429,1.74342794300732,0.245541829293914,71.6397899624472
"W4-156","GmWMC086","W4",0,58.4,0.0599392081934983,0.39566918572727,0.351325523817434,0.401301511531736,0.0642630372317992,1.08321056850644,0.13735278206612,0.719796714515197,0.342532408717284,0.152939639060108,0.951863517365699,0.104018869456883,44.5722363505465
"W4-157","GmJMC091","W4",0,110.66,0.211562166770168,0.688162517498064,0.55638013443251,0.660557163255751,0.143586294332019,2.50836437967569,0.335319936124833,1.74277713756258,0.608375709646932,0.366043990504771,2.17888165062506,0.351755492263088,108.683521601684
"W4-158","GmJMC149","W4",1,170.555,0.223720757235407,0.704157797540399,0.579298656034962,0.686626415956286,0.14818308992879,2.75396628281756,0.347922396022376,1.83085913289074,0.627075617814618,0.390952235977485,2.41927785339494,0.378730699617574,112.868317006584
"W4-159","GmJMC137","W4",1,116.745,0.22072114090419,0.679179210362465,0.541330336521967,0.664575660501316,0.129969816175495,2.36043662706288,0.298770821048256,1.69577461886046,0.608582328855141,0.357389125410027,2.06748182250634,0.379039737359146,98.9131372576694
"W4-160","GmWMC029","W4",0,84.295,0.130195496932276,0.56433810166049,0.479572492951091,0.540137901172598,0.12527820314317,1.84299441079477,0.286441252606822,1.20914833277455,0.478665625091532,0.258686175672341,1.57001195820576,0.214764992517208,98.450723380459
"W4-161","GmJMC062","W4",0,92.225,0.203231368610588,0.683619611345129,0.563474703364169,0.68143850174013,0.139269891530406,2.58163596798031,0.323608736722438,1.71879757894761,0.607992293318066,0.392506616435898,2.29635058917195,0.383898899005495,100.414406198846
"W4-162","GmJMC054","W4",0,119.16,0.20184597687267,0.701717309569878,0.58508933087363,0.708591026101119,0.155684954923795,2.82031470584058,0.368784035844685,1.81703445092505,0.614917465254646,0.40057654720444,2.44694406111952,0.382502209005325,120.129255283283
"W4-163","GmJMC052","W4",0,79.405,0.0822426083997267,0.417243451109661,0.380684481157127,0.438204613052974,0.0768610280825023,1.22937168616079,0.166521034120317,0.772966988442046,0.366146130641419,0.170862961882625,1.10118647462047,0.1495953198164,57.957399939606
"W4-164","GmJMC044","W4",0,92.795,0.122242513112762,0.497987184454667,0.436041636186087,0.472049222127262,0.0845317581934747,1.54636109502641,0.184674369095576,0.993975700560903,0.444443051105555,0.220486997002867,1.39451151965197,0.196950729450717,66.5554867605898
"W4-165","GmWMC192","W4",1,57.03,0.201339003952749,0.615904301753162,0.500337784994922,0.622106601092244,0.115956593714359,2.00270427181389,0.26233235421642,1.40542793722055,0.555143756616057,0.272690454749755,1.78778054260797,0.390931266826661,92.5434063047442
"W4-166","GmWMC129","W4",1,99.625,0.186129948264974,0.587387352545014,0.48386980454153,0.551909146609947,0.100335235599661,1.87499126692913,0.223050272879228,1.29320781688484,0.537976217981832,0.296973718480105,1.69691505371792,0.283110679794396,70.0380155006324
"W4-167","GmJMC079","W4",0,92.565,0.14458562661298,0.551360632540269,0.469721313090573,0.530790126991739,0.108296061655514,1.77160170561711,0.242896901087089,1.16413155666731,0.484762535085151,0.226805308548817,1.58573229502513,0.235859309072176,93.4026124588412
"W4-168","GmWMC124","W4",0,43.755,0.0656738561065184,0.299680998683487,0.282786977900443,0.260488210543902,0.0111453876988574,0.788571788818381,0.0225420148932129,0.506437959358547,0.306225210101914,0.112395682703938,0.790595221560725,0.0615061699377413,-12.8303749576976
"W4-169","GmWMC135","W4",0,65.795,0.094728203947698,0.34806408228132,0.293470700633804,0.348769878221447,0.0359636942902354,0.830738940359791,0.0746106636825856,0.609637611726791,0.337165525309965,0.120113511862947,0.769560553249421,0.163941885349965,15.791940715729
"W4-170","GmWMC171","W4",0,68.61,0.193454362661127,0.594072615104686,0.467130217415138,0.61540894438927,0.0937161351444918,1.75326221282898,0.206814087274979,1.3186524792749,0.532641725549284,0.256427168258776,1.5616918509333,0.381022540382211,66.9152126940135
"W4-171","GmJMC007","W4",0,46.495,0.0857495035265831,0.422227549024452,0.383790229228971,0.412723235701314,0.0777308800076162,1.24564911027176,0.168564420849557,0.785566948886759,0.363295276514247,0.16511864624817,1.13009380057283,0.112362777852194,62.2633744090081
"W4-172","GmJMC097","W4",1,76.98,0.133624613946379,0.524813345848419,0.458100495755075,0.510599429262861,0.087467624641493,1.69072122106251,0.191703060633064,1.07668273969977,0.472481152418783,0.240897667879523,1.54140582958758,0.224804564979402,64.8989859008048
"W4-173","GmJMC061","W4",0,78.875,0.109734943441187,0.415884249506358,0.352536686926679,0.400152468230797,0.0607148942296897,1.08897811260178,0.129278947048545,0.769552087063849,0.380525192349796,0.169704144801107,1.00771684776794,0.166886681854143,39.7533491399364
"W4-174","GmWMC141","W4",1,26.455,0.0346036609719093,0.240465655984492,0.219745678823194,0.216707883528515,-0.0360554043966348,0.563266889823173,-0.0696012897841163,0.390206399712802,0.28283523391061,0.0832857213456355,0.622977606575631,0.037847838573779,-85.7887956189711
"W4-175","GmWMC185","W4",1,45.225,0.0563897522519416,0.279744530579067,0.258655851260034,0.244252169536297,0.0121526647485752,0.697802368035578,0.0246043377653737,0.4661581908254,0.294179209753233,0.101038255040758,0.681082586225679,0.0738359181410754,-12.1894591710277
"W4-176","GmJMC180","W4",0,40.43,0.0845524215670638,0.323240353831272,0.285864089922035,0.306761182155148,0.0119409560518627,0.800587356629643,0.0241705548997968,0.555678180593168,0.336968194986927,0.122112709159692,0.776284004451966,0.106375761374273,-11.5546446932349
"W4-177","GmWMC011","W4",0,105.86,0.163225458113226,0.585799138949028,0.497255088858823,0.575807686925557,0.115151980553409,1.97816060526643,0.260275161434905,1.28723615115838,0.525769655408437,0.279921355534069,1.7839078504106,0.281482852906011,87.6302091673787
"W4-178","GmWMC048","W4",0,48.855,0.141978843076603,0.477995519868144,0.398265210298285,0.458397907912314,0.0756332381969668,1.32372343998552,0.163643356243906,0.935624770978007,0.439007254025019,0.183609588626223,1.2059880107045,0.209284695043176,56.7861823243967
"W4-179","GmWMC160","W4",1,44.365,0.0977326233758905,0.370337792791896,0.309376040407599,0.362958340441593,0.0501207221386545,0.895931997431258,0.105530722463286,0.660023243072551,0.349411739493932,0.121276571632194,0.825470535793443,0.152143557246041,32.400898781495
"W4-180","GmWMC183","W4",1,40.15,0.0763367952852643,0.28908631261883,0.235413823223662,0.229481110139609,-0.00257320032314936,0.615794086720788,-0.00513319191520378,0.484879797348516,0.304209041263923,0.0896366858395009,0.635332116491404,0.0622732981923844,-29.3726046063793
"W4-181","GmJMC003","W4",0,27.725,0.0297031170918532,0.264438097379879,0.277754447865822,0.140297901794418,-0.0593061410496512,0.76914131778335,-0.111971674195876,0.436043089266617,0.338422809171853,0.118014117019068,0.891156541783211,-0.0920139876944263,-124.85625399144
"W4-182","GmJMC053","W4",0,24.725,0.0505995898497664,0.247658419432714,0.221386723304523,0.17888733568923,-0.0138604105100062,0.568669281482545,-0.0273418516481698,0.403794651533528,0.274857909071574,0.083481317418798,0.594159353440876,0.00254921801314505,-50.706458504756
"W4-183","GmJMC139","W4",1,63.36,0.0837387415922742,0.366453525583604,0.314800093303592,0.346066970350957,0.052854734099575,0.918856205983316,0.111608506113004,0.651095453746443,0.338609048537632,0.124172858623634,0.839626319965837,0.127085647822636,34.1769807453992
"W4-184","GmJMC034","W4",0,38.8,0.0891368483765688,0.373468447636875,0.324865892983774,0.316711718081916,0.0481707516191894,0.962374407121949,0.101217212438333,0.667263610008148,0.350123247988794,0.129912919762972,0.887999455274561,0.0782395313072077,28.1183821072474
"W4-185","GmWMC109","W4",0,40.2,0.0707044433131584,0.316144232837318,0.276251334600155,0.273645117533905,0.0275725140159919,0.763390242516127,0.05670862745738,0.540652237500398,0.300311109295512,0.111288097749639,0.71999875934651,0.0754394359152373,6.73576905309061
"W4-186","GmWMC070","W4",0,44.945,0.0656301844049579,0.314517645373693,0.286038712322087,0.288972094323752,0.0230944795528132,0.801272330191455,0.047280886573845,0.53723200029714,0.304855086912498,0.110557170710649,0.759924590201536,0.0504741880933496,2.40467338605171
"W4-187","GmWMC165","W4",0,47.265,0.0734070114903119,0.334737926008457,0.284605906271327,0.304416114994483,0.0228013051580996,0.795661884173368,0.0466666713299051,0.580394831198245,0.322353965675784,0.110045113187326,0.741045335368922,0.0909632908620473,1.99281760300285
"W4-188","GmWMC143","W4",1,71.235,0.0877028420365582,0.389257104987468,0.336745663786474,0.354834926308148,0.0493646467752936,1.01543452559925,0.103856151988455,0.704404847332417,0.369924757047179,0.146382555353495,0.955211978305842,0.112199071490087,29.4785625375272
"W4-189","GmJMC025","W4",0,62.605,0.0973721733734507,0.388063323019827,0.32575987415521,0.338636438719439,0.0473218345515079,0.966302246541474,0.0993448519533982,0.701559250023664,0.359489402739067,0.133598931322949,0.898894804105891,0.129061996961578,28.2955062557804
"W4-190","GmWMC006","W4",0,48.46,0.06692786437084,0.333594912687504,0.316676753878958,0.265761996221965,0.0253740346580876,0.926872474122922,0.0520692769542335,0.577916727358208,0.322296804617696,0.132032481998177,0.891423375717602,0.0396425633387035,5.31143071827063
"W4-191","GmWMC125","W4",1,89.24,0.140979198537293,0.520791956485472,0.43597159894207,0.506147510484524,0.0869332925256744,1.54592073067361,0.190420462851273,1.06394019437842,0.467909473222113,0.214608342891637,1.36705688230922,0.253373878677337,63.4217850692148
"W4-192","GmJMC117","W4",1,77.935,0.13353486739163,0.485647089084074,0.416704433700944,0.458424455278219,0.082366422642049,1.42879348388892,0.179519199709329,0.95764641767808,0.441326559981751,0.218370426946993,1.29713334022736,0.220484453229672,59.314271016578
