"","variety","treatment","flower","freshWeight","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W3-095","GmWMC124","W3",1,29.195,0.0134078057560182,0.252250275733568,0.268814302628932,0.127397984948743,-0.0774650220973093,0.735283262775616,-0.143791251703971,0.412542329599591,0.333595360362024,0.140609058295663,0.863300246361475,-0.14128432958568,-129.443310274481
"W3-096","GmWMC083","W3",1,59.575,0.0958808373207879,0.330081238081365,0.288895452187098,0.193691392134075,-0.0504297742656722,0.812525958596761,-0.096017412112916,0.570328096347038,0.38599422733702,0.144507840601779,0.893936486942765,0.00667514003202779,-97.837271049844
"W3-097","GmWMC156","W3",1,42.43,0.087771104451317,0.292139703594988,0.245436469442888,0.164362746148171,-0.0538995755653328,0.650538912904195,-0.102285980211008,0.491056885850668,0.34845920110928,0.128299615629837,0.723383214227279,-0.00240104803142176,-96.5604677737411
"W3-098","GmWMC132","W3",1,73.39,0.0749188914017232,0.316798203101414,0.304441255541546,0.264199504330455,-0.0137364353820575,0.875386215594552,-0.0271005993937878,0.542029900668443,0.345857319357539,0.146047801621689,0.90481928356702,0.0137386094380974,-45.6638279485126
"W3-099","GmWMC018","W3",0,55.735,0.0740314172711473,0.385013188102412,0.378228913058499,0.432952584614771,0.0128222963985917,1.21661788720029,0.0259776863918493,0.694316845845964,0.398747935387082,0.234931863194731,1.23361928335027,0.133044879796447,-10.5675274898632
"W3-100","GmWMC107","W3",0,43.88,0.0706040541526442,0.329358595922856,0.313002030200308,0.335616492335864,0.00254148077804329,0.911216754516959,0.00509591272031185,0.568772799897838,0.339527734532933,0.14138690894487,0.891724620106139,0.10284470561387,-21.7510671571045
"W3-101","GmWMC150","W3",1,53.925,0.0902212270633459,0.44727862448306,0.393442251173265,0.358238482014718,0.00991797956823007,1.29729527628425,0.0200346625098897,0.850824547177056,0.459475288852711,0.23160065550185,1.31274275717159,0.0966254819993112,-21.4534308165127
"W3-102","GmWMC178","W3",1,136.56,0.0923228705448373,0.361443745405469,0.304998680140509,0.308187421786369,0.0249060841167387,0.877692381427022,0.0510844826585442,0.639670245573037,0.349108843340674,0.169284445039826,0.856580580279429,0.122248167379981,1.11817128039097
"W3-103","GmWMC024","W3",1,66.59,0.104255403890248,0.353351449999914,0.288568241493446,0.299167169696443,0.0179430165321248,0.811232395190541,0.0365417068397764,0.621423706437864,0.333227317093436,0.143349938066446,0.766147936671768,0.144825690502889,-2.44128436046851
"W3-104","GmWMC160","W3",1,111.485,0.0607390938183863,0.312838314520766,0.286765204504141,0.28611398984201,-0.00670575134141042,0.80412567170051,-0.0133221675399692,0.533710155975901,0.321556078057968,0.132354294710182,0.810632456756981,0.10900336744368,-32.2895592953617
"W3-105","GmJMC106","W3",1,137.32,0.104671571779582,0.408978526889158,0.358678426150491,0.415245029631027,0.0185930936257056,1.11856030040448,0.0378906924435571,0.752339517282351,0.401216973882268,0.193184004375435,1.07877620785929,0.201982341602817,-7.60373860031099
"W3-106","GmJMC139","W3",1,190.01,0.138395486536982,0.44468583402537,0.380165320542918,0.423088457810026,0.0355181659257168,1.22666684167329,0.0736523274479483,0.843915468285429,0.427731017442044,0.228142652905051,1.18237095534811,0.222634147129523,8.08624009666639
"W3-107","GmWMC014","W3",0,130.765,0.103243442751615,0.431564829791117,0.412174211480328,0.440276251726558,0.0254308841897044,1.40236859167615,0.0521889876214428,0.809506965361026,0.424517031948621,0.256599861545711,1.34715141428707,0.180765660657493,-1.0113648993339
"W3-108","GmJMC112","W3",1,121.18,-0.0807419680509461,0.265575665789635,0.364273827744339,0.207027030387732,-0.0759481913183638,1.14600859188111,-0.141174439310696,0.438257894189025,0.348824067092763,0.268399031485876,1.38929936187928,-0.198747158737058,-127.250848312653
"W3-109","GmWMC185","W3",1,135.695,0.123806811283599,0.423833036259635,0.364905993498905,0.394086348305553,0.0244080497026516,1.14914009505549,0.0500374163007222,0.789651811225667,0.420595198702928,0.228169634872448,1.10856757868178,0.224376313495774,-0.44609462865005
"W3-110","GmWMC182","W3",1,55.63,0.0269377950762574,0.285818057236181,0.279226959652792,0.255262754689171,-0.0281687522546342,0.774798567710812,-0.0547940251886938,0.478299831695288,0.316130246372912,0.155437366795956,0.812672780145673,0.0388642061448035,-57.9859493770372
"W3-111","GmWMC045","W3",1,103.4,0.090164002704265,0.374874225037719,0.353656545484293,0.355758773363405,-0.00736330438665637,1.09433009268724,-0.0146189644627722,0.670527938182433,0.38890986942673,0.206916824808703,1.11596586822101,0.138267850884612,-36.1265918586039
"W3-112","GmWMC129","W3",1,98.475,0.0700631477916051,0.325074122877169,0.328462889384645,0.244789569878813,-0.0317083382553326,0.978242010657476,-0.0614676330021849,0.55958927083078,0.376973769337448,0.212120207881077,1.08940604145664,0.00318818716620524,-61.3923317646678
"W3-113","GmJMC009","W3",0,40.075,0.0215287090352488,0.284117811753487,0.283257219988048,0.225289862725819,-0.0278548796896703,0.790401320773191,-0.0542000242253659,0.474889623806386,0.322620152776498,0.127951309711268,0.813434775993691,-0.0257618350794949,-62.0611191882323
"W3-114","GmJMC056","W3",0,59.15,0.0473239132377792,0.297804984435285,0.270510392249963,0.213230218165559,-0.0286213032493912,0.741642901105464,-0.055649834026471,0.502594985952881,0.334334064624298,0.158544787354078,0.796285796328959,-0.00659136023953495,-56.5017407016541
"W3-115","GmWMC143","W3",1,128.915,0.0763384585099081,0.330091795551226,0.301685457442059,0.25132710442727,0.00187211777749098,0.86403887949112,0.00375125835243151,0.570350832173491,0.342726681595547,0.155343949278301,0.85934774745196,0.0396352554900296,-23.9450435042228
"W3-116","GmWMC089","W3",0,57.535,0.0783742183248868,0.341146886004044,0.298551666072947,0.251192638186371,-0.0209445997866505,0.851243609334158,-0.0410298404668625,0.594377243662427,0.370808792796342,0.162356331559345,0.919164684382735,0.026238897143629,-50.4892093059481
"W3-117","GmJMC079","W3",0,90.2,0.0753705354310449,0.349580994626384,0.314968168531051,0.301324288243169,-0.0057197753931221,0.919572358719884,-0.011374491251077,0.613008081545654,0.370573852694343,0.186836689586688,0.933871369225131,0.0802585594570153,-29.5863800411731
"W3-118","GmJMC078","W3",1,73.35,0.0857531124236094,0.298594257002107,0.259339052226545,0.226652310207689,-0.0131596764608461,0.700290876804453,-0.0259774968370702,0.504210403385934,0.323135935327004,0.150462841723366,0.740272208669827,0.0386188347421453,-37.3420883554456
"W3-119","GmWMC042","W3",0,57.82,0.106340780305206,0.409748519130067,0.389569708585166,0.284067365436053,-0.0394437630412583,1.27637831053954,-0.0758939814096017,0.754247445702602,0.480833188490138,0.251452726488479,1.35851763067756,0.0296561390475451,-80.4503689793634
"W3-120","GmWMC084","W3",0,78.145,0.101653461407185,0.393232481045627,0.344250509833072,0.30633239587931,-0.0124588779470665,1.04994530287448,-0.0246111286363744,0.713926039137541,0.407540285756114,0.199491360241839,1.05577340071916,0.0811630978096123,-40.3536785516136
"W3-121","GmWMC189","W3",1,51.135,0.0209505342597896,0.276528704565021,0.288427410876651,0.151858704137365,-0.0526834950813704,0.810676002098369,-0.100093704000362,0.459774165320919,0.329151098858575,0.145726208467322,0.899313347749424,-0.126900362392807,-95.8027224703296
"W3-122","GmWMC175","W3",1,137.945,0.0852895955248914,0.325192624614447,0.292900200325116,0.261158825867474,-0.00687289078990381,0.828455051722111,-0.0136519348586385,0.559842385225575,0.347275538462813,0.146457545799634,0.829968938870368,0.055201867153721,-33.6771558615208
"W3-123","GmJMC004","W3",0,85.52,0.112836321665644,0.478121869590315,0.435274440643139,0.432455495729252,0.0515421082161881,1.54154328985977,0.108686129622269,0.935985390094034,0.449481558230379,0.294746030478382,1.46192562523264,0.159018648066726,19.8888521067827
"W3-124","GmJMC172","W3",1,68.38,-0.0200288939313469,0.268737836532638,0.309779824015404,0.206925410436873,-0.0477100862924072,0.897628135400404,-0.0910749344301008,0.444434101128913,0.329258817579888,0.152927275310771,0.999654212594025,-0.0866813631619058,-86.0925527308238
"W3-125","GmWMC171","W3",0,127.06,0.0891370984736444,0.325316993443113,0.300181074489711,0.264625457188848,0.00263927659194251,0.85788212792567,0.00529252161228877,0.56010811122591,0.325782260871981,0.146973883573592,0.82287515492275,0.0749269312270842,-19.8945727263023
"W3-126","GmWMC087","W3",1,44.875,-0.0396727708679116,0.243360402981295,0.295494938140085,0.114450686339425,-0.0693558891192646,0.838872558547158,-0.129714894688495,0.395658392237053,0.331912519363051,0.175782562218663,0.992166928474854,-0.214130383778344,-116.426989942894
"W3-127","GmJMC051","W3",1,100.875,0.0669046203175754,0.311244941144902,0.289361435350784,0.254492414866251,0.00648838621038446,0.814370205686749,0.0130615208392633,0.530377317036823,0.322203816006035,0.16084474021177,0.816517293162576,0.0491321408337048,-16.3032248564183
"W3-128","C0394","W3",1,70.215,0.0866886598449117,0.327644614802085,0.267469890767948,0.260149664239173,0.0112849207770652,0.730263199824918,0.0228274474906045,0.565091257283665,0.329013318865094,0.144207870299828,0.710882992025675,0.115803511463304,-11.4167010465153
"W3-129","GmWMC072","W3",1,60.69,0.0387046716257246,0.269049292925691,0.2501058771999,0.198899144565531,-0.0253290649987226,0.667043649201265,-0.049406703777888,0.445043860763201,0.304091673194147,0.120849291585559,0.709493815548858,0.00298406711273821,-57.456598931548
"W3-130","GmWMC134","W3",1,23.7,0.0211573759639468,0.260901409798561,0.272293137311745,0.212472152227459,-0.0731813555470222,0.748360350473486,-0.136381999568129,0.429180874289391,0.31985450530319,0.177711917554746,0.925468470882049,-0.0207373294686702,-120.354271124731
"W3-131","GmWMC192","W3",1,36.59,-0.0630353733678927,0.25201921389105,0.333876623433113,0.152052872384854,-0.0909142466570322,1.00244679943187,-0.166675331146563,0.412100773231509,0.346525876638435,0.200691969768718,1.16459614967819,-0.246362146704366,-151.184669330018
"W3-132","GmJMC039","W3",0,40.155,0.0370445147532779,0.275535424572088,0.251264240611707,0.258826003680582,-0.016956395859581,0.671169334337621,-0.0333473410042299,0.457808511833392,0.288291884169932,0.163781185808587,0.662825203736281,0.0594240919408524,-36.8424142302146
"W3-133","GmJMC023","W3",0,63.19,0.0993612244479147,0.298796583729862,0.234690899972496,0.14061680442998,-0.0280810698204459,0.613323165670084,-0.0546281234909817,0.504624827396266,0.345462931277688,0.125830213589918,0.699469865493593,0.035734335143258,-57.9413739170744
"W3-134","GmJMC076","W3",1,93.675,0.110336107292319,0.286492056476016,0.195780170582585,0.112790218333384,-0.0223385235166008,0.486882226528561,-0.0437008349049817,0.479654116936504,0.310169101433502,0.107234316388518,0.528615522700799,0.0205836845982435,-41.1177148099455
"W3-135","GmJMC102","W3",0,111.52,0.145158682980082,0.282817522001428,0.155331256827979,0.0227897459862166,-0.0412771182055125,0.367792870881054,-0.0792816725433199,0.472287876349048,0.328722264380727,0.0808524382317365,0.456779328678618,-0.0128290140595168,-52.6767126492505
"W3-136","GmJMC026","W3",0,54.785,0.115694580937126,0.28920176421938,0.192296696299154,0.109291829332117,-0.0140701067479646,0.47615676553027,-0.0277497712521795,0.485112834945833,0.309401488479262,0.0876491193876766,0.496816140312833,0.0373069947779738,-35.7873710686154
"W3-137","GmJMC090","W3",0,67.055,0.0901536483106869,0.30720348147191,0.244835901142082,0.152937240446368,-0.00541034972286847,0.648431183540109,-0.0107624691774135,0.521961279255465,0.344857223591508,0.134047140961469,0.711764629572841,0.00862359328835563,-28.7811737992347
"W3-138","C1322","W3",1,68.1,0.109919746356722,0.345887620345849,0.265918510754638,0.227818590707167,-0.00175723834006714,0.724493279319284,-0.00350831169690935,0.604816884246064,0.359941124120766,0.137771774528061,0.738333812128824,0.0955307779049495,-23.0679402890506
"W3-139","GmWMC144","W3",1,37.065,0.0375741504910482,0.279717533594869,0.259229943725678,0.261000884185565,-0.016332001490141,0.69989348237141,-0.0321391062945854,0.46610495313388,0.291656234500094,0.176111398157879,0.712830005266064,0.0676535402561765,-32.8426294934416
"W3-140","GmJMC088","W3",1,43.36,0.0451848753428814,0.283910305833962,0.255619964066695,0.393940606381259,0.00811655440505595,0.686799623115087,0.0163659438840367,0.474474026733989,0.287456009897909,0.191742482058372,0.686215758943618,0.177192169645418,-7.40173052750177
"W3-141","C1329","W3",1,54.55,0.0492869600382954,0.249420915003422,0.221593657392929,0.132844908594415,-0.0376228818114532,0.569352141823611,-0.0725173056761848,0.407145498457928,0.28696656264409,0.130097352021855,0.628192805824785,0.00515190058481077,-66.6527988198216
"W3-142","GmJMC130","W3",0,70.69,0.0660700677849189,0.288025684069963,0.241937813577883,0.176727571932749,-0.0188262833865559,0.638306062578766,-0.0369568070785424,0.482740964360136,0.319443352775545,0.137655221852531,0.680175645808113,0.0149172991532875,-42.7327616541639
"W3-143","GmWMC075","W3",0,27.595,0.0141904623033532,0.261068869399268,0.259969234253641,0.358128308728805,-0.0411002102321119,0.702590670929519,-0.0789553312285106,0.429504883060496,0.309015830757969,0.198372446152701,0.76313121237052,0.0935347302741934,-58.4096368294732
"W3-144","GmWMC138","W3",1,21.75,0.0385499591960826,0.297130113073228,0.274293311671415,0.411908555804343,0.00480896387296022,0.755934363242966,0.00966440351326936,0.501215158891442,0.299164390656601,0.189238669273066,0.729966076375265,0.192562368132582,-11.5141923971756
"W3-145","GmJMC050","W3",1,48.73,0.0295337717149671,0.268710686155252,0.258218641458437,0.307145324634452,-0.0081131572702314,0.696212271174096,-0.0160957235961282,0.444380836588989,0.2902850054044,0.174646349072825,0.680205538831401,0.108340143981976,-24.0869334253386
"W3-146","GmWMC036","W3",0,25.57,0.0451533135945589,0.356027958831292,0.334071896342806,0.273646590091984,-0.0532503365913181,1.00332722470986,-0.101115857341626,0.627431075722775,0.404340870482623,0.185960478854051,1.12580542312579,0.0139027719172035,-102.481790042939
"W3-147","GmJMC126","W3",1,76.57,0.0394069723047741,0.288335435520095,0.286132907471221,0.288601449482294,-0.0261609298670745,0.801642042552615,-0.0509879662680902,0.483365178010815,0.318485024067451,0.177889888354577,0.840627388337781,0.0893301868305343,-55.1474966556372
"W3-148","GmWMC188","W3",1,60.05,-0.0331670411015963,0.270080627322649,0.331154188890537,0.161922179673778,-0.0954525168969696,0.9902257994313,-0.174270475986235,0.447065358564202,0.37040865032134,0.200763198457955,1.19755222259654,-0.172772646966508,-147.975868095949
"W3-149","GmJMC043","W3",0,53.21,0.0563002106038379,0.27663392490906,0.264395670831966,0.128098450398247,-0.0472883552992949,0.718852949468084,-0.0903062753634473,0.459982562067597,0.330487041604542,0.144599597782731,0.810983687843853,-0.0745873707436048,-85.7281904175751
"W3-150","GmWMC113","W3",0,19.79,-0.0167395706676852,0.26494697726537,0.313843744625248,0.175465132737286,-0.0543089479133672,0.914787971885029,-0.103022834095931,0.437033404096108,0.321916328111222,0.163814372364406,1.02119200034876,-0.148002572886773,-104.506840843189
"W3-151","GmJMC082","W3",1,122.22,0.128208949948322,0.429582953309287,0.346988539572237,0.389442204645135,0.024793530754818,1.06273338402036,0.0508477569350179,0.804388381992377,0.412500697373516,0.197931756358655,1.00516964381539,0.200121779298977,1.47487071572491
"W3-152","GmWMC151","W3",1,68.245,0.102549556505959,0.327098981233603,0.26720130621004,0.270338912318518,0.0123707810386787,0.729262506809617,0.0250514683064742,0.563921426838031,0.328662406041403,0.139708957898006,0.717477280193667,0.11772202741549,-8.2771082452975
"W3-153","GmJMC098","W3",1,66.48,0.0906500159013062,0.306644618312892,0.263476755600537,0.272912515428633,9.94201837118034e-05,0.715460802096932,0.000198860138135082,0.520801707625396,0.330697530425122,0.113923244449112,0.712857745330602,0.120417482510476,-22.948055771801
"W3-154","GmWMC070","W3",0,57.67,0.053201715030934,0.328485958080551,0.318777962758663,0.345919744187917,-0.011289117730846,0.935900367592716,-0.0223261922721806,0.566897199287403,0.346284129624009,0.190705407045711,0.95769374363371,0.090377257856238,-35.4320472549151
"W3-155","GmJMC059","W3",1,42.865,-0.00279989313215565,0.253026206233933,0.283411166652736,0.225757494367461,-0.0412656574833353,0.791001880067466,-0.0792605742887619,0.414026212293891,0.312882503561569,0.149664394722463,0.876707216623858,-0.0506617000595586,-83.1182222229026
"W3-156","Houjaku Kuwazu","W3",1,86.285,0.0993342561863116,0.369236853040028,0.301193768055784,0.344957978616554,0.00713357277582814,0.862023704175441,0.0143696526286323,0.657486568416388,0.363339875416076,0.159483598257943,0.860015504016796,0.147638231975707,-16.2508855464604
